id,created_at,author_id,author_username,suspended,deleted,text,conversation_id,is_retweet,status,reply_to_user_id,reply_to_username,hashtags,mentions
f8b3f6fa-642b-46f9-a964-f08aac0de541,08/08/2023 22:12,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@chasingrowth_ @YinonMagal ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????- ??? ????,??? ??????/????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1620013758,chasingrowth_,[],['@chasingrowth_' '@YinonMagal']
0333b04b-14c3-4f97-a05c-a833414ae888,08/12/2023 9:56,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@erancherpak ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????/???????? ????????? ????????? ?""??????????"", ??? ?????? ?????? ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????, ??? ?????, ??? ????-?????, ??? ???????, ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.71206E+18,erancherpak,[],['@erancherpak']
6aaeeda9-7eaa-486e-969a-b7de5188821d,23/09/2023 12:16,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@hplplt79152 @DrorKapah ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????,??? ????,?????,??? ??????/????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.64323E+18,hplplt79152,[],['@hplplt79152' '@DrorKapah']
05f4c718-982e-4807-bc00-450609def6da,24/06/2023 14:50,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@bardugojacob ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,4850517910,bardugojacob,[],['@bardugojacob']
f2d8a013-c026-4c1e-a831-54f85a729111,28/09/2023 6:19,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@aviadglickman @bardugojacob ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman' '@bardugojacob']
740534bf-eff1-46bc-9c18-daaebcf3aa8f,13/10/2023 6:03,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@ShbrYwsy ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.47189E+18,ShbrYwsy,[],['@ShbrYwsy']
46a7d997-08a5-4c90-a0cf-b5d57a0c6495,24/09/2023 5:44,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@michalagmon2 ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.51854E+18,michalagmon2,[],['@michalagmon2']
0c9c8a3a-8b35-4739-afe7-78e22ccbc9a9,18/10/2023 4:22,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@BenCaspit ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,804535273,BenCaspit,[],['@BenCaspit']
842ec837-f2b8-4355-aec3-cc8ea1a1b608,08/12/2023 10:06,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@itamarbengvir ??? ????? ??? !
?? ???? ??? ??? , ?? ???? ??? ?????? ??????? ?? ??? ??? ??? ???? ?????? ????? ?""????? ?? ??? ???"", ???? ??? ????? ??????? ????? ??????, ?????? ?0?????? ?????? ???. ???? ?? ???? ???? ????? ??? ??? ????, ????? ??????- ?? ???? ??? ?? ??? ???? ??! ??? ????? ??? ???!!!",0,FALSE,valid,7.16348E+17,itamarbengvir,[],['@itamarbengvir']
4bd804f5-8565-49a0-8086-9a56560e2463,25/07/2023 6:59,1.61131E+18,BendavidDudiuid29,FALSE,FALSE,"@BenCaspit ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ""??????????"", ??? ?????? ??????, ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? ?????, ?????, ???? ????,??? ?????- ??? ????, ??? ??????/??? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,804535273,BenCaspit,[],['@BenCaspit']
4bf112f2-c254-4c12-a0e7-c001e8a3b964,24/06/2023 14:40,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@shuki_mishol ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,7.06107E+17,shuki_mishol,[],['@shuki_mishol']
2a47ddf8-af01-4a61-816f-0ba8db16cc88,18/08/2023 19:13,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@amit_segal ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????- ??? ????,??? ??????/????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,114894966,amit_segal,[],['@amit_segal']
a0f153d1-4005-438a-b830-2e647fa12d96,24/06/2023 14:40,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@shuki_mishol ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,7.06107E+17,shuki_mishol,[],['@shuki_mishol']
aa8f34dd-da3d-47df-b803-08b81c2d6dae,23/09/2023 12:13,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@DaphnaLiel ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"", ???????, ?????????,??'???'??????, ??????, ?????????'??,???????/???? ????????, ??????, ??????, ????????? ??????????. ?? ?????? ?????? ??? ?????? ????,  ?? ???? ??? ????? ???..",0,FALSE,valid,2438376520,DaphnaLiel,[],['@DaphnaLiel']
5b5b5397-3827-4256-b0f8-33bd09b3a2a7,18/08/2023 19:13,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@amit_segal ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????- ??? ????,??? ??????/????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,114894966,amit_segal,[],['@amit_segal']
3338e55a-e8ab-4936-918d-0283231551f0,08/12/2023 21:41,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@IlanLukatch @KalmanLiebskind ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ?????? ?????? ????? ????, ??? ???????, ??? ????? ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,621078826,IlanLukatch,[],['@IlanLukatch' '@KalmanLiebskind']
52ffa093-9a98-4040-ad69-573ffc4b2fc4,19/08/2023 7:32,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@amit_segal ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"", ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,114894966,amit_segal,[],['@amit_segal']
723fed9f-d2a2-4307-8ad9-1bd3f9461624,28/06/2023 21:54,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@dverthaim ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ??: ?????, ?????, ???? ????...??? ?????- ??? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,555396696,dverthaim,[],['@dverthaim']
3839517b-3621-49ec-bb34-99cfb128aba7,24/06/2023 14:55,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@Ilan_Tsion ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,8.27105E+17,Ilan_Tsion,[],['@Ilan_Tsion']
f7f2fc7e-172e-40fd-920d-65e4da9b74dd,15/09/2023 7:23,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@Tamir114 ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"", ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,49015603,Tamir114,[],['@Tamir114']
a52a78cc-2e15-4477-86e0-f80641ec64f8,02/10/2023 7:41,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@BenCaspit ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,804535273,BenCaspit,[],['@BenCaspit']
928df6e5-47e2-496e-bba4-535cc166972e,13/01/2024 11:17,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@elizipori ?? ?? ???? ?? ????? ??? ????....????? ??? ?????? ??? ??????? ?? ????? ??? ?? ??? ??0??? ....????? ??? ?? ?????? ????????? ?? ?????-???? ????, ????? ????? ??? ???????? ????? , ??????? ??????, ???????? ?? ???? ???? ???????? ??????? ?????????? ????????? ????????? ?????????....",0,FALSE,valid,1.29792E+18,elizipori,[],['@elizipori']
9a2166a2-f376-4714-a9f5-d369442700ba,27/06/2023 19:42,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@amit_segal ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? ?????, ?????, ???? ????... ??? ?????- ??? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,114894966,amit_segal,[],['@amit_segal']
9096ada4-b474-4400-9443-6772ef8e3698,02/12/2023 5:06,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@IlanShiloah ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ?????? ?????? ????? ????, ??? ???????, ??? ????? ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,252658155,IlanShiloah,[],['@IlanShiloah']
f8d64fb5-a0cc-440d-b621-6c03beb721f3,17/09/2023 20:32,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@ShafferYehuda ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"", ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,9.79681E+17,ShafferYehuda,[],['@ShafferYehuda']
971715c9-0b6e-43ee-854f-0dee4d3f6ebb,02/12/2023 5:07,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@EynatGuez ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ?????? ?????? ????? ????, ??? ???????, ??? ????? ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,27876223,EynatGuez,[],['@EynatGuez']
02bcbf99-ac86-4018-9494-4f166a1c440b,21/01/2024 6:49,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@YinonMagal ?? ?? ???? ?? ????? ??? ????....????? ??? ?????? ??? ??????? ?? ????? ??? ?? ??? ??0??? ....????? ??? ?? ?????? ????????? ?? ?????-???? ????, ????? ????? ??? ???????? ????? , ??????? ??????, ???????? ?? ???? ???? ???????? ??????? ?????????? ????????? ????????? ?????????....",0,FALSE,valid,933990392,YinonMagal,[],['@YinonMagal']
a4eaed17-621c-4897-8f21-cf2b88a6045a,24/06/2023 14:20,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@noam_fathi ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1642922492,noam_fathi,[],['@noam_fathi']
5fdc4622-d6b9-471a-8734-9e9a97acdb40,25/08/2023 19:00,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@p2c_star75 @benmori350 @YinonMagal ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????- ??? ????,??? ??????/????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.61467E+18,p2c_star75,[],['@p2c_star75' '@benmori350' '@YinonMagal']
4a2b4bbe-b811-4450-b340-f627a2fbbf0f,02/12/2023 5:06,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@orlybarlev ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ?????? ?????? ????? ????, ??? ???????, ??? ????? ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,347294614,orlybarlev,[],['@orlybarlev']
cfee96e9-9932-415f-aca7-7d16021c5239,27/08/2023 11:26,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@pgosh_MTP @mmagadli @BenCaspit @yaronavraham ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"", ???????, ?????????,??'???'??????, ??????, ?????????'??,???????/???? ????????, ??????, ??????, ????????? ??????????. ?? ?????? ?????? ??? ?????? ????,  ?? ???? ??? ????? ???",0,FALSE,valid,3844664061,pgosh_MTP,[],['@pgosh_MTP' '@mmagadli' '@BenCaspit' '@yaronavraham']
91ca49a7-d4ab-4a8c-8f29-a4c41749b671,24/06/2023 14:40,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@David_Fohrer ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.14938E+18,David_Fohrer,[],['@David_Fohrer']
1a32a29c-2171-406c-b1c5-016e3688866d,08/08/2023 22:12,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@chasingrowth_ @YinonMagal ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????- ??? ????,??? ??????/????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1620013758,chasingrowth_,[],['@chasingrowth_' '@YinonMagal']
fc17008c-f5d8-4c7f-9a94-f8582ea8c441,08/12/2023 9:56,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@erancherpak ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????/???????? ????????? ????????? ?""??????????"", ??? ?????? ?????? ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????, ??? ?????, ??? ????-?????, ??? ???????, ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.71206E+18,erancherpak,[],['@erancherpak']
f7ad3d46-dcc1-4676-b04f-d26267eb3a7c,23/09/2023 12:16,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@hplplt79152 @DrorKapah ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????,??? ????,?????,??? ??????/????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.64323E+18,hplplt79152,[],['@hplplt79152' '@DrorKapah']
745c9042-58b2-476e-8276-8856f7e6665c,24/06/2023 14:50,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@bardugojacob ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ????????? ?""??????????"",  ??? ??????  ??? ?????? ????,  ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? 4 ?????: ?????, ?????, ???? ????... ??? ?????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,4850517910,bardugojacob,[],['@bardugojacob']
e4aaacf6-9d6d-46d5-ad74-655c8e958112,28/09/2023 6:19,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@aviadglickman @bardugojacob ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,3089415056,aviadglickman,[],['@aviadglickman' '@bardugojacob']
179b6031-3704-4278-9ae5-713d1b8e6ed9,13/10/2023 6:03,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@ShbrYwsy ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.47189E+18,ShbrYwsy,[],['@ShbrYwsy']
2bdb24fb-ada1-44ff-9b18-f2f72ab0479f,24/09/2023 5:44,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@michalagmon2 ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,1.51854E+18,michalagmon2,[],['@michalagmon2']
6d77f452-5bb6-4434-b0b0-312d107e3b9a,18/10/2023 4:22,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@BenCaspit ????? ?? ??????? ?? ?0?????? ???????? ??????? ??????????,??? ?????? ??????,?? ???? ??? ????? ??? ?? ????? ?????,??????? ?? ?????, ?????, ???? ????...??? ????? ?????, ??? ?????-??? ???? ?????,??? ??????,????? ???????/????? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,804535273,BenCaspit,[],['@BenCaspit']
1980b949-c793-486c-838e-2320627b54ce,08/12/2023 10:06,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@itamarbengvir ??? ????? ??? !
?? ???? ??? ??? , ?? ???? ??? ?????? ??????? ?? ??? ??? ??? ???? ?????? ????? ?""????? ?? ??? ???"", ???? ??? ????? ??????? ????? ??????, ?????? ?0?????? ?????? ???. ???? ?? ???? ???? ????? ??? ??? ????, ????? ??????- ?? ???? ??? ?? ??? ???? ??! ??? ????? ??? ???!!!",0,FALSE,valid,7.16348E+17,itamarbengvir,[],['@itamarbengvir']
7c7d419a-1d3e-48e2-9846-1ec44e16fed2,25/07/2023 6:59,1.61131E+18,BendavidDudiuid30,FALSE,FALSE,"@BenCaspit ????? ?? ??????? ?? ?0?????? ???????? ??????? ?????????? ????????? ????????? ""??????????"", ??? ?????? ??????, ?? ???? ??? ????? ??? ?? ????? ?????, ??????? ?? ?????, ?????, ???? ????,??? ?????- ??? ????, ??? ??????/??? ????? ????, ??? ???????,  ???? ?????, ??? ????? ?? ????...",0,FALSE,valid,804535273,BenCaspit,[],['@BenCaspit']
2696af47-5182-488b-bd08-44752d432bd2,07/02/2024 15:43,1.25695E+18,gl_xllkuid1,FALSE,FALSE,@MarkadaL84135 @aviadglickman @newsisrael13 ????? ??????? ???????? ?????? ??? ??? ??? ??? ??? ?? ??? ?????. ?????? ???? ??????? ???? ????? ??????. ?????? ???? ????? ?????? ????? ??????? ?????? ????? ??????? ?? ??? ????? ??????. ??? ?? ?????? ??? ???? ????? ????? ??? ????? ??? ?????. ???? ???? ??????? ?????? ??????? ???????,0,FALSE,valid,1.71522E+18,MarkadaL84135,[],['@MarkadaL84135' '@aviadglickman' '@newsisrael13']
aa612080-20d2-48ce-b673-f1fb62879c39,26/12/2023 21:23,1.25695E+18,gl_xllkuid1,FALSE,FALSE,RT @babusha110: @avi07325462 ????? ??????? ???????? ???????? ????? ??? ??? ???? ???????. ??????? ?? ????? ????? ?????? ??????. ???? ??????…,0,TRUE,valid,,,[],['@babusha110' '@avi07325462']
7f32dadc-eb1b-4987-b543-e69115968d3c,03/12/2023 18:08,1.25695E+18,gl_xllkuid1,FALSE,FALSE,"@Vitaminx1X ????? ????? ????? ????? ?????? ??????? ????????? 
3 ???'????? ???????? ?? ???. ?????? ?? ????? ?????? ?????? ??  ????? ????????? ?? ?????? ??? ?????? ??????? ?? ???  ???????? ??? ???? ?????? ????? ?????.  ?? ??? ?? ???? ?????? ????? ????? ????? ???? ?????? ?? ???? ??? ????? ?????",0,FALSE,valid,1.45569E+18,Vitaminx1X,[],['@Vitaminx1X']
6d2bafab-73c1-43a4-b299-f1ccc5db160d,26/12/2023 21:23,1.25695E+18,gl_xllkuid1,FALSE,FALSE,RT @babusha110: @avi07325462 ????? ??????? ???????? ???????? ????? ??? ??? ???? ???????. ??????? ?? ????? ????? ?????? ??????. ???? ??????…,0,TRUE,valid,,,[],['@babusha110' '@avi07325462']
209f57dc-1cf9-4de5-aa83-c58aab892cf6,01/02/2024 12:55,1.25695E+18,gl_xllkuid1,FALSE,FALSE,RT @gl_xllk: @ShbrYwsy ??? ????? ??????? ????? ??????? ????? ???? ???? ?????? ?????????? ??? ??? ??? ????? ?????? ?????? ???? ??? ??? ?????…,0,TRUE,valid,,,[],['@gl_xllk' '@ShbrYwsy']
95c6729c-707a-4733-a5aa-0fef3a7419d8,11/09/2023 18:06,1.25695E+18,gl_xllkuid1,FALSE,FALSE,@MoshelHaim ??? ?????? ???? ????? ????? ??? ????????? ????? ????????? ??????? ??????? ??? ????? ???. ?????? ?????? ????? ???? ????? ????? ?????? ?????? ?? ?????? ????????? ?? ????? ?15 ???????? ?? ?????? ?????? ?????? ???. ???? ??????? ?????? ????? ????????? ???? ???. ?????? ???? ????????.,0,FALSE,valid,1.26026E+18,MoshelHaim,[],['@MoshelHaim']
893436d8-5623-4baf-88fb-89b942e1742e,07/02/2024 15:41,1.25695E+18,gl_xllkuid1,FALSE,FALSE,RT @gl_xllk: @rozolyo @netanyahu ????? ??????? ???????? ?????? ??? ??? ??? ??? ??? ?? ??? ?????. ?????? ???? ??????? ???? ????? ??????. ???…,0,TRUE,valid,,,[],['@gl_xllk' '@rozolyo' '@netanyahu']
241d0f78-f3ba-4b74-ae3a-2b58045e11d0,28/01/2024 18:16,1.25695E+18,gl_xllkuid1,FALSE,FALSE,"@tami2759721463 @sisisheleg ??? ??????? ????????? ????? ??????? ????? ???? ?????? ????? ?????? ??? ????? ????? 
???? ???? ??? ???? ???? ??? ????? ???? ????? ?????? ???????? ????????? ??????? ????? ??? ?? ???? ?? ??? ???? ?????? ??? ???. ??? ??? ??? ????? ??? ???. ????? ?? ????? ????? ?? ???? ???? ?? ??????",0,FALSE,valid,1.70744E+18,tami2759721463,[],['@tami2759721463' '@sisisheleg']
